epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
267,0.018601949852705003,0.5821315670013427,0.6119999999999948,10.040000000000006,0.0,0.3299999999999983
268,0.020787119921445846,0.5911532566070556,0.6940000000000026,10.049999999999997,0.0,0.28000000000000114
269,0.020659251019358636,0.5781967298507691,0.7420000000000044,10.010000000000005,0.0,0.4000000000000057
270,0.017437252212762832,0.545492981338501,0.617999999999995,9.379999999999995,0.0,0.3499999999999943
271,0.015314073016643524,0.5813722362518311,0.5240000000000009,9.650000000000006,0.0,0.3499999999999943
272,0.016035463182926177,0.5818876411437989,0.554000000000002,9.89,0.0,0.29999999999999716
273,0.015958127717748283,0.5731589487075806,0.5300000000000011,9.569999999999993,0.0,0.3400000000000034
274,0.017132418335080148,0.581700220489502,0.5699999999999932,9.700000000000003,0.0,0.4000000000000057
275,0.015442229064106942,0.6092033521652221,0.5,10.290000000000006,0.0,0.519999999999996
276,0.015744753283262254,0.5830600387573243,0.48399999999999466,9.959999999999994,0.0,0.39000000000000057
277,0.014298384440839291,0.5637342830657959,0.465999999999994,9.700000000000003,0.0,0.3199999999999932
278,0.01417040524840355,0.5684462821960449,0.45999999999999375,9.61,0.0,0.3299999999999983
279,0.014565881372727454,0.5652669445037842,0.4860000000000042,9.489999999999995,0.0,0.3299999999999983
280,0.01390886232495308,0.5420496501922607,0.4539999999999935,9.39,0.0,0.3100000000000023
281,0.013523216307759284,0.5589202276229859,0.45600000000000307,9.459999999999994,0.0,0.45000000000000284
282,0.014540307842493057,0.5540166763305664,0.4819999999999993,9.620000000000005,0.0,0.3299999999999983
283,0.014356889352798462,0.5875542026519776,0.4860000000000042,9.590000000000003,0.0,0.519999999999996
284,0.013879025382101536,0.5562993341445923,0.4620000000000033,9.540000000000006,0.0,0.3100000000000023
285,0.014225858289599418,0.5893681564331055,0.4620000000000033,9.959999999999994,0.0,0.3199999999999932
286,0.012935336011052132,0.5742873928070068,0.42199999999999704,9.760000000000005,0.001999999999995339,0.3400000000000034
287,0.012235537429749966,0.5763231422424316,0.3859999999999957,9.560000000000002,0.0,0.39000000000000057
288,0.011710844977498054,0.5816431709289551,0.3719999999999999,9.780000000000001,0.0,0.3499999999999943
289,0.010109388490319253,0.579396315574646,0.33799999999999386,9.879999999999995,0.0,0.3400000000000034
290,0.01253715541422367,0.5600725528717041,0.4060000000000059,9.489999999999995,0.0,0.3400000000000034
291,0.012628064817190171,0.5595986152648926,0.4099999999999966,9.400000000000006,0.0,0.3299999999999983
292,0.0159614630484581,0.5848877508163453,0.5460000000000065,9.840000000000003,0.0,0.4000000000000057
293,0.013543755578398705,0.5775475704193115,0.44599999999999795,9.780000000000001,0.0,0.39000000000000057
294,0.013047119730114937,0.5809728857040405,0.4539999999999935,9.75,0.001999999999995339,0.29000000000000625
295,0.014494950215816498,0.6014973726272583,0.465999999999994,9.760000000000005,0.0,0.3499999999999943
296,0.012314711169302463,0.5761103324890137,0.4159999999999968,9.700000000000003,0.0,0.3199999999999932
297,0.010802563756406307,0.5874382890701294,0.35599999999999454,9.569999999999993,0.0,0.3100000000000023
298,0.010012978510558605,0.5712753973007202,0.28600000000000136,9.599999999999994,0.0,0.3499999999999943
299,0.011048843497037887,0.5589746612548828,0.35999999999999943,9.519999999999996,0.0,0.3400000000000034
300,0.009478770900592208,0.5644728566169739,0.2819999999999965,9.25,0.0,0.4200000000000017
301,0.009599136266447603,0.5946376533508301,0.2980000000000018,9.540000000000006,0.0,0.4899999999999949
302,0.009182262721061707,0.5817442846298218,0.2960000000000065,9.670000000000002,0.0,0.3299999999999983
303,0.009903536782264709,0.5864898818969727,0.3100000000000023,9.659999999999997,0.0,0.45000000000000284
304,0.00910967420399189,0.5760197481155396,0.27599999999999625,9.599999999999994,0.0,0.3199999999999932
305,0.009122753798961639,0.592739912223816,0.2740000000000009,9.61,0.0,0.3499999999999943
306,0.011344520757459104,0.581844506263733,0.4099999999999966,9.670000000000002,0.0,0.37000000000000455
307,0.010711562019437551,0.5600610708236694,0.3359999999999985,9.379999999999995,0.0,0.39000000000000057
308,0.008636946485489606,0.5609798984527588,0.23199999999999932,9.450000000000003,0.0,0.4000000000000057
309,0.009420163789987564,0.5614650979995728,0.29399999999999693,9.329999999999998,0.0,0.3400000000000034
310,0.008451128622740507,0.5875788368225098,0.26200000000000045,9.459999999999994,0.0,0.4200000000000017
311,0.008731098346710205,0.5766437009811402,0.2560000000000002,9.299999999999997,0.0,0.37000000000000455
312,0.008506067199707031,0.596360256767273,0.23999999999999488,9.579999999999998,0.0,0.37999999999999545
313,0.007199830153286457,0.5764734296798706,0.20199999999999818,9.459999999999994,0.0,0.4200000000000017
314,0.007242981751859188,0.5810975645065307,0.20999999999999375,9.530000000000001,0.0,0.45000000000000284
315,0.007390141104459762,0.5873302352905273,0.2259999999999991,9.599999999999994,0.0,0.39000000000000057
316,0.00844099698662758,0.5761684020996094,0.2600000000000051,9.180000000000007,0.0,0.4000000000000057
317,0.0086688021389395,0.5895308700561523,0.269999999999996,9.310000000000002,0.0,0.35999999999999943
318,0.008693402009904384,0.5851233087539672,0.2740000000000009,9.489999999999995,0.0,0.37000000000000455
319,0.008553614099770785,0.5770299201965332,0.2600000000000051,9.269999999999996,0.0,0.39000000000000057
320,0.006439859501123428,0.582592866897583,0.18600000000000705,9.39,0.0,0.35999999999999943
321,0.007363801871240139,0.5695216417312622,0.23000000000000398,9.579999999999998,0.0,0.39000000000000057
322,0.006304078768193722,0.5629567726135254,0.16400000000000148,9.459999999999994,0.0,0.35999999999999943
323,0.007796438754200935,0.5702481616973877,0.23799999999999955,9.180000000000007,0.0,0.4200000000000017
324,0.006811323085427284,0.5613645782470703,0.21399999999999864,9.280000000000001,0.0,0.3299999999999983
325,0.0064821008336544035,0.5800271097183227,0.19400000000000261,9.150000000000006,0.0,0.4300000000000068
326,0.006476891315877437,0.5721388580322265,0.16800000000000637,9.290000000000006,0.0,0.35999999999999943
327,0.006919551528245211,0.5762632501602173,0.2120000000000033,9.310000000000002,0.0,0.4000000000000057
328,0.00590892334073782,0.5701035427093506,0.14799999999999613,9.269999999999996,0.0,0.39000000000000057
329,0.0060951256600022315,0.5602785154342651,0.15800000000000125,9.069999999999993,0.0,0.3299999999999983
330,0.0057963904710114,0.5888438541412353,0.16400000000000148,9.400000000000006,0.0,0.37000000000000455
331,0.005093275980651378,0.5803883205413818,0.13800000000000523,9.349999999999994,0.0,0.4000000000000057
332,0.005311077679991722,0.5828026441574097,0.13599999999999568,9.239999999999995,0.0,0.29999999999999716
333,0.005519178238362074,0.5743827953338623,0.1460000000000008,9.019999999999996,0.0,0.4000000000000057
334,0.005818562418222427,0.5761450897216797,0.20000000000000284,9.180000000000007,0.0,0.4200000000000017
335,0.005917725219875574,0.5744852645874023,0.15800000000000125,9.200000000000003,0.0,0.4000000000000057
336,0.005561846829093993,0.5801166170120239,0.16200000000000614,9.180000000000007,0.0,0.3199999999999932
337,0.005084420334100723,0.5703266145706177,0.14400000000000546,9.189999999999998,0.0,0.3400000000000034
338,0.005615240011513234,0.5841727033615113,0.14400000000000546,9.560000000000002,0.0,0.3499999999999943
339,0.004983311376124621,0.5774474376678467,0.15200000000000102,9.219999999999999,0.0,0.37000000000000455
340,0.004923021612465382,0.5766920009613037,0.14400000000000546,9.280000000000001,0.0,0.4399999999999977
341,0.004934295259509235,0.585867724609375,0.12399999999999523,9.340000000000003,0.0,0.37000000000000455
342,0.004023803308308125,0.5692212144851685,0.09799999999999898,8.959999999999994,0.0,0.39000000000000057
343,0.004879152642339468,0.581997869682312,0.13400000000000034,9.200000000000003,0.0,0.5
344,0.004630200243163854,0.5811129558563233,0.12199999999999989,9.099999999999994,0.0,0.3499999999999943
345,0.003531620829794556,0.5869550457000733,0.07200000000000273,9.14,0.0,0.35999999999999943
346,0.003790248533822596,0.5779171089172364,0.08599999999999852,9.120000000000005,0.0,0.3499999999999943
347,0.003726506093889475,0.5938904447555542,0.09399999999999409,9.14,0.0,0.4099999999999966
348,0.0036815253737568854,0.5895175367355346,0.11199999999999477,9.310000000000002,0.0,0.4000000000000057
349,0.004008668485544622,0.5908401016235352,0.10800000000000409,9.269999999999996,0.0,0.37000000000000455
350,0.0035554930432140828,0.5884497409820557,0.0759999999999934,9.090000000000003,0.0,0.4200000000000017
351,0.0038305099301040174,0.5861660221099854,0.10999999999999943,9.099999999999994,0.0,0.4200000000000017
352,0.003860037718398962,0.5837577863693237,0.10599999999999454,8.920000000000002,0.0,0.4099999999999966
353,0.0035377821277081966,0.5863294263839721,0.09199999999999875,9.079999999999998,0.0,0.4099999999999966
354,0.0037831034722924234,0.5744797876358032,0.09799999999999898,9.11,0.0,0.4200000000000017
355,0.003605904746353626,0.574844401359558,0.08799999999999386,9.129999999999995,0.0,0.4000000000000057
356,0.0030379309302568437,0.5768414581298829,0.08199999999999363,9.030000000000001,0.0,0.37000000000000455
357,0.0035243631310015915,0.5773462831497193,0.09199999999999875,9.060000000000002,0.0,0.3499999999999943
358,0.0038626989275217056,0.583614861869812,0.1039999999999992,8.930000000000007,0.0,0.37000000000000455
359,0.002811262900000438,0.5858331052780151,0.054000000000002046,8.980000000000004,0.0,0.3499999999999943
360,0.003245430330783129,0.5706815662384033,0.0759999999999934,8.989999999999995,0.0,0.39000000000000057
361,0.003030012697726488,0.5781260866165161,0.0660000000000025,9.040000000000006,0.0,0.35999999999999943
362,0.002845159782394767,0.5830347749710083,0.06399999999999295,9.150000000000006,0.0,0.37000000000000455
363,0.002749962345324457,0.5719789974212647,0.04999999999999716,9.010000000000005,0.0,0.3400000000000034
364,0.0026322687442600725,0.5692412645339966,0.05200000000000671,8.939999999999998,0.0,0.35999999999999943
365,0.0026551620220392944,0.5712148891448975,0.05200000000000671,9.049999999999997,0.0,0.35999999999999943
366,0.002379673204123974,0.567918013381958,0.04600000000000648,9.060000000000002,0.0,0.3499999999999943
367,0.002688255104403943,0.5707500883102417,0.04999999999999716,8.89,0.0,0.37999999999999545
368,0.0026917286395281553,0.5729958669662476,0.054000000000002046,8.89,0.0,0.3499999999999943
369,0.0024266837590932845,0.5760072498321533,0.04200000000000159,8.900000000000006,0.0,0.29999999999999716
370,0.002757809289544821,0.5668002393722534,0.058000000000006935,8.959999999999994,0.0,0.37000000000000455
371,0.002829753610044718,0.5759697931289672,0.0660000000000025,9.0,0.0,0.39000000000000057
372,0.0027836357938405124,0.574512318611145,0.054000000000002046,9.040000000000006,0.0,0.3400000000000034
373,0.0022041773841530083,0.5697688232421875,0.0379999999999967,9.040000000000006,0.0,0.35999999999999943
374,0.0021888678340613844,0.5737910133361817,0.04600000000000648,9.019999999999996,0.0,0.39000000000000057
375,0.002459178177639842,0.5758862672805786,0.05200000000000671,8.86,0.0,0.4200000000000017
376,0.0023619502857327463,0.5781080738067627,0.04800000000000182,8.920000000000002,0.0,0.4000000000000057
377,0.002000004335772246,0.5798228481292724,0.034000000000006025,8.920000000000002,0.0,0.4099999999999966
378,0.0020757791971974075,0.5712673788070679,0.030000000000001137,8.939999999999998,0.0,0.4000000000000057
379,0.0020934297818411144,0.5775244840621948,0.04000000000000625,8.900000000000006,0.0,0.37999999999999545
380,0.00189584144115448,0.5707689231872558,0.02200000000000557,9.040000000000006,0.0,0.4099999999999966
381,0.002074409739226103,0.5718803659439087,0.031999999999996476,8.959999999999994,0.0,0.37000000000000455
382,0.0021173943798989056,0.5747226379394531,0.04800000000000182,8.989999999999995,0.0,0.4000000000000057
383,0.001988537999801338,0.5682776149749755,0.034000000000006025,9.069999999999993,0.0,0.3499999999999943
384,0.001959862421723083,0.5746888576507568,0.0379999999999967,8.980000000000004,0.0,0.37999999999999545
385,0.002142598066702485,0.5736175891876221,0.04600000000000648,9.010000000000005,0.0,0.35999999999999943
386,0.0020181141735613347,0.5745451854705811,0.036000000000001364,8.780000000000001,0.0,0.35999999999999943
387,0.00205205432780087,0.570757124710083,0.04200000000000159,8.920000000000002,0.0,0.3499999999999943
388,0.0018365765006840228,0.5764556213378906,0.031999999999996476,8.969999999999999,0.0,0.4099999999999966
389,0.0018375941572431474,0.579426570892334,0.030000000000001137,9.120000000000005,0.0,0.4000000000000057
390,0.0020987500935047863,0.572069847869873,0.034000000000006025,8.840000000000003,0.0,0.37000000000000455
391,0.002109834584221244,0.5810313079833984,0.04800000000000182,9.079999999999998,0.0,0.35999999999999943
392,0.001782140723913908,0.5744150659561157,0.02599999999999625,8.920000000000002,0.0,0.3400000000000034
393,0.001827761642113328,0.5727115659713745,0.028000000000005798,8.870000000000005,0.0,0.4300000000000068
394,0.0018889113772660494,0.5730616426467896,0.0379999999999967,8.989999999999995,0.0,0.4099999999999966
395,0.0019231572342664003,0.5654215213775635,0.030000000000001137,8.969999999999999,0.0,0.39000000000000057
396,0.0017557641227170825,0.565895485496521,0.028000000000005798,8.799999999999997,0.0,0.37000000000000455
397,0.0018406461961567402,0.5683509336471557,0.0379999999999967,8.799999999999997,0.0,0.37000000000000455
398,0.0016773792856698856,0.5736175878524781,0.01999999999999602,8.86,0.0,0.4000000000000057
399,0.001544119853116572,0.5688595699310303,0.02400000000000091,8.86,0.0,0.37000000000000455
400,0.0017618202723190188,0.5761161418914795,0.036000000000001364,8.969999999999999,0.0,0.4200000000000017
401,0.0017734594794362782,0.5722316753387451,0.031999999999996476,8.920000000000002,0.0,0.4099999999999966
402,0.0014011487839370965,0.5661302766799927,0.012000000000000455,8.689999999999998,0.0,0.4000000000000057
403,0.0016611083091795445,0.5683264205932618,0.02400000000000091,8.700000000000003,0.0,0.4200000000000017
404,0.0016668109672470018,0.5658173477172852,0.030000000000001137,8.730000000000004,0.0,0.4200000000000017
405,0.0016537872888147832,0.5694820215225219,0.02200000000000557,8.709999999999994,0.0,0.37000000000000455
406,0.0014845347693562508,0.5692831037521362,0.016000000000005343,8.769999999999996,0.0,0.4099999999999966
407,0.001568094988465309,0.5657170885086059,0.02599999999999625,8.799999999999997,0.0,0.4000000000000057
408,0.0014427593653649092,0.5706438159942627,0.02599999999999625,8.870000000000005,0.0,0.39000000000000057
409,0.0015528497019596397,0.5692493831634522,0.02599999999999625,8.790000000000006,0.0,0.4099999999999966
410,0.001805415146574378,0.5705442058563233,0.031999999999996476,8.939999999999998,0.0,0.37000000000000455
411,0.0015928125615417958,0.5687860782623291,0.02400000000000091,8.730000000000004,0.0,0.37999999999999545
412,0.0012856645376980306,0.5699401916503907,0.010000000000005116,8.930000000000007,0.0,0.4000000000000057
413,0.0014969040025398135,0.5697705213546753,0.02599999999999625,8.810000000000002,0.0,0.4200000000000017
414,0.0015828642359375954,0.5641571720123291,0.02599999999999625,8.829999999999998,0.0,0.35999999999999943
415,0.0015641427487879992,0.563475255203247,0.030000000000001137,8.950000000000003,0.0,0.39000000000000057
416,0.0016502713296562433,0.5687747884750366,0.02400000000000091,9.010000000000005,0.0,0.4000000000000057
417,0.0015041876803338528,0.5673616674423217,0.018000000000000682,8.920000000000002,0.0,0.4000000000000057
418,0.001506473673917353,0.5659073419570922,0.01999999999999602,8.879999999999995,0.0,0.39000000000000057
419,0.0013648535408079625,0.5688437664031982,0.01999999999999602,8.950000000000003,0.0,0.4000000000000057
420,0.0015682679842785,0.5692788351058959,0.02200000000000557,9.079999999999998,0.0,0.39000000000000057
421,0.0011409062729030848,0.5685245721817017,0.010000000000005116,9.090000000000003,0.0,0.39000000000000057
422,0.0014609641114622354,0.569902039718628,0.030000000000001137,8.810000000000002,0.0,0.37000000000000455
423,0.0013631076485663652,0.568153032875061,0.012000000000000455,8.920000000000002,0.0,0.39000000000000057
424,0.0012989397847652435,0.5676980140686035,0.018000000000000682,8.920000000000002,0.0,0.4200000000000017
425,0.001569717925041914,0.5686128929138183,0.02200000000000557,8.799999999999997,0.0,0.35999999999999943
426,0.0017249769134819507,0.5739005449295044,0.0379999999999967,8.959999999999994,0.0,0.37999999999999545
427,0.0013092439037561416,0.5686093439102173,0.012000000000000455,9.0,0.0,0.39000000000000057
428,0.001407602562047541,0.5690980539321899,0.013999999999995794,8.989999999999995,0.0,0.4200000000000017
429,0.0013980166787654162,0.5733380361557007,0.016000000000005343,8.959999999999994,0.0,0.4200000000000017
430,0.001250526844188571,0.5676401378631591,0.016000000000005343,8.870000000000005,0.0,0.39000000000000057
431,0.0013551895064860583,0.567841912651062,0.018000000000000682,8.840000000000003,0.0,0.4000000000000057
432,0.001265703864172101,0.5689642786026001,0.010000000000005116,8.870000000000005,0.0,0.37000000000000455
433,0.0014112128916941584,0.5713358800888062,0.016000000000005343,8.870000000000005,0.0,0.4000000000000057
434,0.0012152741301059723,0.5692643110275268,0.007999999999995566,8.86,0.0,0.37999999999999545
435,0.0014833654568344355,0.5651794364929199,0.02200000000000557,8.799999999999997,0.0,0.4000000000000057
436,0.0014031098165735603,0.5669858110427857,0.018000000000000682,8.829999999999998,0.0,0.37999999999999545
437,0.0013384694232791662,0.5718574243545532,0.01999999999999602,8.870000000000005,0.0,0.4000000000000057
438,0.0013276608469896018,0.5690044725418091,0.012000000000000455,8.819999999999993,0.0,0.4099999999999966
439,0.001168851312585175,0.5663115144729615,0.016000000000005343,8.810000000000002,0.0,0.37999999999999545
440,0.0012717714552767576,0.5697873516082763,0.007999999999995566,8.840000000000003,0.0,0.37999999999999545
441,0.0015187625454366207,0.5722760593414307,0.028000000000005798,8.810000000000002,0.0,0.37999999999999545
442,0.0013546655308827758,0.566034181022644,0.016000000000005343,8.799999999999997,0.0,0.39000000000000057
443,0.0014517300639301537,0.5741069650650025,0.016000000000005343,8.840000000000003,0.0,0.39000000000000057
444,0.0014128080276399851,0.5676811157226562,0.016000000000005343,8.760000000000005,0.0,0.39000000000000057
445,0.0013384995352476836,0.5699685079574585,0.018000000000000682,8.799999999999997,0.0,0.4099999999999966
446,0.0013115611243620514,0.5674051431655884,0.018000000000000682,8.790000000000006,0.0,0.4000000000000057
447,0.00106654928766191,0.5664633256912232,0.007999999999995566,8.819999999999993,0.0,0.4200000000000017
448,0.0012588638392835856,0.5689672008514405,0.016000000000005343,8.909999999999997,0.0,0.4200000000000017
449,0.0013836100829392672,0.5667937725067139,0.02200000000000557,8.939999999999998,0.0,0.4099999999999966
450,0.0013481743182986975,0.570069437789917,0.01999999999999602,8.86,0.0,0.4200000000000017
451,0.0012909954669699073,0.566721489906311,0.013999999999995794,8.810000000000002,0.0,0.4099999999999966
452,0.001342605507816188,0.573206177520752,0.01999999999999602,8.760000000000005,0.0,0.4000000000000057
453,0.0012743988946452736,0.5714258172988892,0.016000000000005343,8.879999999999995,0.0,0.4099999999999966
454,0.00114938391700387,0.5682317459106445,0.010000000000005116,8.819999999999993,0.0,0.4000000000000057
455,0.0013525705178081989,0.5736027587890625,0.02400000000000091,8.870000000000005,0.0,0.4200000000000017
456,0.0012765385934803634,0.569293856048584,0.018000000000000682,8.909999999999997,0.0,0.4200000000000017
457,0.0010537023502588273,0.5687633737564087,0.010000000000005116,8.829999999999998,0.0,0.4000000000000057
458,0.0013478073454648257,0.5755005310058594,0.013999999999995794,8.89,0.0,0.4200000000000017
459,0.001297619110122323,0.5687679517745972,0.01999999999999602,8.829999999999998,0.0,0.4000000000000057
460,0.0013767196275293826,0.5669850704193116,0.02200000000000557,8.89,0.0,0.4000000000000057
461,0.0012269533541053534,0.5685582414627075,0.010000000000005116,8.810000000000002,0.0,0.4099999999999966
462,0.00115803441144526,0.5716935962677002,0.013999999999995794,8.840000000000003,0.0,0.4300000000000068
463,0.0011996426475979387,0.5700882917404175,0.0040000000000048885,8.870000000000005,0.0,0.4000000000000057
464,0.0011650438342988491,0.5700974369049072,0.010000000000005116,8.829999999999998,0.0,0.37999999999999545
465,0.0010640585453249513,0.5685733060836792,0.007999999999995566,8.939999999999998,0.0,0.39000000000000057
466,0.0011188868609722704,0.5773369531631469,0.007999999999995566,8.950000000000003,0.0,0.4000000000000057
467,0.0010249653907865286,0.5729763599395752,0.007999999999995566,8.89,0.0,0.4099999999999966
468,0.001105504211743828,0.565202756690979,0.006000000000000227,8.739999999999995,0.0,0.37000000000000455
469,0.0012601942279189826,0.5704635234832763,0.012000000000000455,8.86,0.0,0.4200000000000017
470,0.0010881965790688992,0.5649178981781006,0.007999999999995566,8.769999999999996,0.0,0.37999999999999545
471,0.001172496043741703,0.5728124799728394,0.010000000000005116,8.799999999999997,0.0,0.4200000000000017
472,0.0012501854855148122,0.5659868738174438,0.012000000000000455,8.799999999999997,0.0,0.4099999999999966
473,0.0012624879133328794,0.5668191625595093,0.016000000000005343,8.799999999999997,0.0,0.4099999999999966
474,0.00123780448269099,0.5675396200180054,0.016000000000005343,8.849999999999994,0.0,0.4200000000000017
475,0.0012214401856809854,0.5665667930603028,0.02200000000000557,8.799999999999997,0.0,0.4099999999999966
476,0.0011104293306916952,0.5677120420455932,0.006000000000000227,8.790000000000006,0.0,0.4000000000000057
477,0.0010920225925650448,0.5667422580718994,0.007999999999995566,8.840000000000003,0.0,0.39000000000000057
478,0.0013760486706718802,0.5674798906326294,0.01999999999999602,8.790000000000006,0.0,0.4000000000000057
479,0.0011286512471362948,0.5673448575973511,0.012000000000000455,8.790000000000006,0.0,0.4300000000000068
480,0.001167493915259838,0.569017282485962,0.007999999999995566,8.900000000000006,0.0,0.4300000000000068
481,0.001231389607563615,0.5688896976470947,0.016000000000005343,8.829999999999998,0.0,0.4000000000000057
482,0.0011089382134750485,0.5719090244293213,0.013999999999995794,8.769999999999996,0.0,0.4300000000000068
483,0.0011307749960944057,0.5748176147460937,0.013999999999995794,8.879999999999995,0.0,0.4000000000000057
484,0.0010838219749927521,0.5644685073852539,0.012000000000000455,8.840000000000003,0.0,0.4000000000000057
485,0.0011725939664710312,0.5670015127182007,0.016000000000005343,8.769999999999996,0.0,0.4200000000000017
486,0.0012114513113722204,0.5663466541290283,0.013999999999995794,8.86,0.0,0.4099999999999966
487,0.0013588822703063488,0.5666928855895996,0.018000000000000682,8.900000000000006,0.0,0.39000000000000057
488,0.0010259670227020978,0.5713829933166504,0.012000000000000455,8.870000000000005,0.0,0.4000000000000057
489,0.0012992907126247882,0.5671657756805419,0.01999999999999602,8.739999999999995,0.0,0.4099999999999966
490,0.001155630551725626,0.5667125831604004,0.007999999999995566,8.810000000000002,0.0,0.4200000000000017
491,0.001075020731203258,0.5688859058380127,0.007999999999995566,8.790000000000006,0.0,0.37999999999999545
492,0.0011483349454402924,0.5657205255508423,0.010000000000005116,8.870000000000005,0.0,0.4099999999999966
493,0.001369066058229655,0.5661684280395508,0.01999999999999602,8.760000000000005,0.0,0.4099999999999966
494,0.0012157694233581424,0.5682623224258423,0.016000000000005343,8.86,0.0,0.4099999999999966
495,0.0013192826533690095,0.5655615274429321,0.01999999999999602,8.760000000000005,0.0,0.4000000000000057
496,0.0012684419060871005,0.5682579397201538,0.02200000000000557,8.840000000000003,0.0,0.37999999999999545
497,0.0012838021993637084,0.5654559101104736,0.013999999999995794,8.780000000000001,0.0,0.4099999999999966
498,0.0013145813001692295,0.5661761882781983,0.018000000000000682,8.769999999999996,0.0,0.4399999999999977
499,0.0011208252681046724,0.567869659614563,0.013999999999995794,8.86,0.0,0.39000000000000057
500,0.001090149729028344,0.567830724143982,0.006000000000000227,8.900000000000006,0.0,0.4099999999999966
