epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
265,0.039667215776443485,0.5504682257652282,1.4399999999999977,11.069999999999993,0.0,0.39000000000000057
266,0.03847743219166994,0.59993603515625,1.313999999999993,11.579999999999998,0.0,0.4200000000000017
267,0.03604864331483841,0.5620834070205688,1.2079999999999984,10.719999999999999,0.0,0.269999999999996
268,0.04112067440032959,0.5922061299324035,1.4000000000000057,11.439999999999998,0.001999999999995339,0.35999999999999943
269,0.04301397708654404,0.5602049242019653,1.5420000000000016,10.89,0.001999999999995339,0.3299999999999983
270,0.03872111027777195,0.5688504335403443,1.3619999999999948,11.329999999999998,0.001999999999995339,0.37999999999999545
271,0.039422917070388794,0.5473317465782166,1.3419999999999987,10.840000000000003,0.0,0.37000000000000455
272,0.039610249869823456,0.5773531546592713,1.421999999999997,11.280000000000001,0.0,0.37999999999999545
273,0.04147152661561966,0.5469193675994873,1.4579999999999984,10.719999999999999,0.0,0.37000000000000455
274,0.035630609657764434,0.5577676918029785,1.2379999999999995,10.629999999999995,0.001999999999995339,0.39000000000000057
275,0.03676519289202988,0.5723588438987732,1.284000000000006,11.099999999999994,0.0,0.45999999999999375
276,0.033617159075737,0.5643031182289123,1.171999999999997,10.909999999999997,0.0,0.3400000000000034
277,0.03710735384225845,0.575932251548767,1.3059999999999974,10.959999999999994,0.006000000000000227,0.37000000000000455
278,0.03710767490506172,0.557472130203247,1.308000000000007,11.019999999999996,0.0,0.3499999999999943
279,0.036843293018341064,0.5761899267196655,1.2620000000000005,10.780000000000001,0.0,0.37000000000000455
280,0.035494307889938355,0.5632446871757507,1.1740000000000066,11.180000000000007,0.001999999999995339,0.37999999999999545
281,0.03418152376890182,0.5650668256759643,1.156000000000006,10.790000000000006,0.0,0.39000000000000057
282,0.03257558214306831,0.5732139448165894,1.0679999999999978,11.120000000000005,0.0,0.4099999999999966
283,0.031330987785458564,0.5568017227172851,1.0559999999999974,10.680000000000007,0.0,0.37000000000000455
284,0.03469977062940598,0.571216438293457,1.171999999999997,11.150000000000006,0.0,0.45000000000000284
285,0.03218985322058201,0.606325944519043,1.063999999999993,10.900000000000006,0.0,0.4099999999999966
286,0.03242109493494034,0.5526850313186645,1.0960000000000036,10.829999999999998,0.0,0.39000000000000057
287,0.03630253993868828,0.5740937148094177,1.2759999999999962,10.920000000000002,0.0,0.37000000000000455
288,0.032802985014915464,0.5887926566123962,1.152000000000001,11.280000000000001,0.0,0.37000000000000455
289,0.03212188913345337,0.5722875908851623,1.1059999999999945,11.030000000000001,0.001999999999995339,0.37999999999999545
290,0.031325694591403004,0.5878669016838074,1.093999999999994,11.310000000000002,0.0,0.3100000000000023
291,0.0323179161542654,0.58282171459198,1.063999999999993,11.0,0.0,0.37000000000000455
292,0.029060348143577577,0.5666710548400878,0.9759999999999991,10.75,0.0,0.35999999999999943
293,0.03250736254870892,0.5636263957977294,1.1239999999999952,10.530000000000001,0.0,0.4300000000000068
294,0.03124260283112526,0.5458271146774292,1.0060000000000002,10.530000000000001,0.0,0.4000000000000057
295,0.0316343662405014,0.6034851578712463,1.0900000000000034,10.969999999999999,0.0,0.37000000000000455
296,0.02989346739292145,0.5692177684783936,1.0019999999999953,11.120000000000005,0.0,0.3400000000000034
297,0.031278038997650144,0.5759000042915344,1.0799999999999983,10.769999999999996,0.001999999999995339,0.3100000000000023
298,0.027455137683153153,0.6104112048149108,0.9039999999999964,10.969999999999999,0.0,0.45999999999999375
299,0.028616620593369006,0.5829962478637696,0.9719999999999942,11.019999999999996,0.0,0.37000000000000455
300,0.029487472128868104,0.5806050342559814,0.9639999999999986,10.489999999999995,0.0,0.4200000000000017
301,0.028778111445903778,0.5680897467613221,0.8919999999999959,10.5,0.0,0.29000000000000625
302,0.027624226298332215,0.5962625854492187,0.9039999999999964,11.310000000000002,0.0,0.37999999999999545
303,0.02504965894818306,0.5792799411773681,0.8419999999999987,11.049999999999997,0.0,0.39000000000000057
304,0.02592916370689869,0.5843466003417969,0.8359999999999985,11.060000000000002,0.0,0.4099999999999966
305,0.025551920243501662,0.5976025566101074,0.8119999999999976,11.150000000000006,0.0,0.39000000000000057
306,0.02538820234954357,0.5806902373313904,0.8880000000000052,10.909999999999997,0.0,0.3400000000000034
307,0.024921804958581924,0.5777066040039063,0.804000000000002,10.790000000000006,0.001999999999995339,0.37000000000000455
308,0.02666840649843216,0.608257652759552,0.8640000000000043,11.209999999999994,0.0,0.4399999999999977
309,0.024704953809976577,0.5769625041007995,0.8239999999999981,10.5,0.0,0.3400000000000034
310,0.02438784121841192,0.5762956817626953,0.8059999999999974,10.689999999999998,0.0,0.45000000000000284
311,0.023177175847291946,0.5840102358818055,0.7600000000000051,10.450000000000003,0.0,0.4200000000000017
312,0.024377050550282,0.5769624500274658,0.8080000000000069,10.5,0.0,0.37000000000000455
313,0.025619880429506303,0.585202222442627,0.8400000000000034,10.579999999999998,0.0,0.37000000000000455
314,0.023669103944078087,0.5950766885757446,0.7819999999999965,11.079999999999998,0.0,0.4000000000000057
315,0.02636116179227829,0.5808452363967895,0.8379999999999939,10.930000000000007,0.0,0.39000000000000057
316,0.02642953454732895,0.5719110200881958,0.9140000000000015,10.790000000000006,0.0,0.35999999999999943
317,0.02439689531862736,0.5819973978042603,0.7939999999999969,10.489999999999995,0.0,0.37999999999999545
318,0.02441385284125805,0.5965933081626892,0.8419999999999987,10.700000000000003,0.0,0.37999999999999545
319,0.021559105127081275,0.5794631380081177,0.6479999999999961,10.530000000000001,0.0,0.39000000000000057
320,0.021615473856925964,0.6019203663825988,0.6779999999999973,10.879999999999995,0.0,0.4399999999999977
321,0.022797721760869027,0.5940982981681824,0.730000000000004,10.680000000000007,0.0,0.5
322,0.02160006159543991,0.5929984696388244,0.6740000000000066,10.540000000000006,0.0,0.37000000000000455
323,0.021011291501522065,0.567467463874817,0.6620000000000061,10.560000000000002,0.0,0.3499999999999943
324,0.020909727386236192,0.587272210597992,0.6820000000000022,10.61,0.0,0.4000000000000057
325,0.019448470387905835,0.5854621826171875,0.597999999999999,10.430000000000007,0.0,0.3299999999999983
326,0.020213561581373215,0.5975044558525086,0.6340000000000003,10.459999999999994,0.0,0.37999999999999545
327,0.019076721704006195,0.5937439905166626,0.5759999999999934,10.540000000000006,0.0,0.37999999999999545
328,0.019924154372215272,0.5838025661468506,0.6400000000000006,10.519999999999996,0.0,0.4200000000000017
329,0.020318486263751982,0.6016261167526246,0.6419999999999959,10.709999999999994,0.0,0.37999999999999545
330,0.018945179882645605,0.5856402000427247,0.5699999999999932,10.329999999999998,0.0,0.39000000000000057
331,0.017884711111783982,0.5826861870765686,0.5600000000000023,10.459999999999994,0.0,0.4300000000000068
332,0.019755618007183076,0.5901850374221802,0.6200000000000045,10.549999999999997,0.001999999999995339,0.37999999999999545
333,0.02099124172449112,0.6087564248085022,0.6779999999999973,10.719999999999999,0.0,0.39000000000000057
334,0.018953412584662436,0.6065085746765136,0.5960000000000036,10.590000000000003,0.0,0.35999999999999943
335,0.018792081851363183,0.5992991827964783,0.617999999999995,10.579999999999998,0.0,0.35999999999999943
336,0.017934273060560228,0.582686704158783,0.5660000000000025,10.269999999999996,0.0,0.35999999999999943
337,0.017550931415110826,0.5983382750511169,0.5600000000000023,10.489999999999995,0.0,0.4099999999999966
338,0.017785533313751222,0.5783219221115112,0.5699999999999932,10.340000000000003,0.0,0.37000000000000455
339,0.01799015504837036,0.6053645977020263,0.554000000000002,10.590000000000003,0.0,0.45000000000000284
340,0.017309414954185486,0.592727509880066,0.5660000000000025,10.530000000000001,0.0,0.4200000000000017
341,0.017836160345971585,0.5869748217582703,0.5480000000000018,10.25,0.0,0.4399999999999977
342,0.017545802814364433,0.5798280044555664,0.5480000000000018,10.560000000000002,0.0,0.4000000000000057
343,0.016807222953140737,0.5851363617897034,0.5120000000000005,10.379999999999995,0.0,0.37000000000000455
344,0.016990614111423493,0.5886242050170899,0.5559999999999974,10.700000000000003,0.0,0.3100000000000023
345,0.015592657835483551,0.6071184887886047,0.46999999999999886,10.799999999999997,0.0,0.4200000000000017
346,0.016521136980056764,0.6045245632171631,0.5040000000000049,10.689999999999998,0.0,0.35999999999999943
347,0.015357293108105659,0.6154029987335206,0.4519999999999982,10.599999999999994,0.0,0.4399999999999977
348,0.01629246524453163,0.6118683599472046,0.519999999999996,10.439999999999998,0.0,0.4099999999999966
349,0.015479856266975402,0.6058883267402649,0.48399999999999466,10.340000000000003,0.0,0.4200000000000017
350,0.01544249261021614,0.5918585025787354,0.480000000000004,10.61,0.0,0.37999999999999545
351,0.014980393858999014,0.6159910935401917,0.42799999999999727,10.61,0.0,0.39000000000000057
352,0.015146467317938804,0.5793106201171875,0.4399999999999977,10.409999999999997,0.0,0.4099999999999966
353,0.015576261931061744,0.5917562706947327,0.5040000000000049,10.540000000000006,0.0,0.45999999999999375
354,0.014024180623292923,0.5979826906204223,0.4159999999999968,10.540000000000006,0.0,0.4099999999999966
355,0.015572393484413624,0.6133443010330201,0.45000000000000284,10.549999999999997,0.001999999999995339,0.46999999999999886
356,0.013981310755312443,0.6109093585014344,0.40800000000000125,10.719999999999999,0.0,0.4200000000000017
357,0.013018838163763286,0.6081386920928955,0.33799999999999386,10.480000000000004,0.0,0.4399999999999977
358,0.013589030960798264,0.6077329787254333,0.4159999999999968,10.560000000000002,0.0,0.45000000000000284
359,0.014013892390802503,0.601217629814148,0.41200000000000614,10.260000000000005,0.001999999999995339,0.4899999999999949
360,0.013170564354658127,0.6040351547241211,0.3719999999999999,10.430000000000007,0.0,0.45999999999999375
361,0.013228452896475791,0.6092211226463318,0.40399999999999636,10.61,0.0,0.4300000000000068
362,0.0138814721596241,0.613840771484375,0.4440000000000026,10.629999999999995,0.0,0.4300000000000068
363,0.012124609414339066,0.6010000748634339,0.3539999999999992,10.260000000000005,0.0,0.4300000000000068
364,0.01323924912661314,0.6113950121879578,0.3719999999999999,10.459999999999994,0.0,0.46999999999999886
365,0.01275271994829178,0.6175267983436584,0.3760000000000048,10.489999999999995,0.0,0.4399999999999977
366,0.01226749182254076,0.6044534343719482,0.3439999999999941,10.36,0.0,0.45999999999999375
367,0.011748088123872876,0.6119364892959595,0.3400000000000034,10.469999999999999,0.0,0.45000000000000284
368,0.01257527290314436,0.6047652125358581,0.3640000000000043,10.469999999999999,0.0,0.45000000000000284
369,0.012481148289442062,0.5990172419548034,0.3400000000000034,10.25,0.0,0.35999999999999943
370,0.013299461687207222,0.5940585270881653,0.3960000000000008,10.170000000000002,0.0,0.4099999999999966
371,0.010887344751656055,0.5964242525100708,0.28000000000000114,10.290000000000006,0.0,0.45000000000000284
372,0.011184793329238892,0.606641185092926,0.31799999999999784,10.450000000000003,0.0,0.4399999999999977
373,0.01193212413161993,0.6081603365898133,0.3359999999999985,10.510000000000005,0.0,0.35999999999999943
374,0.012038650875687599,0.6059926358222961,0.3780000000000001,10.519999999999996,0.0,0.4399999999999977
375,0.01162267497330904,0.6147790761947631,0.30800000000000693,10.510000000000005,0.0,0.480000000000004
376,0.01144276716530323,0.6136437020301819,0.32800000000000296,10.569999999999993,0.0,0.45000000000000284
377,0.01146822779238224,0.6111775305747986,0.29000000000000625,10.61,0.0,0.4200000000000017
378,0.0114838407766819,0.6110224841117858,0.3299999999999983,10.349999999999994,0.0,0.4000000000000057
379,0.011310186938047409,0.6269606380462647,0.3259999999999934,10.409999999999997,0.0,0.45999999999999375
380,0.011682824892923237,0.6066862031936645,0.3499999999999943,10.480000000000004,0.0,0.4399999999999977
381,0.010894244874417782,0.612743852519989,0.2980000000000018,10.469999999999999,0.0,0.37999999999999545
382,0.011034175134897233,0.6134448613166809,0.3160000000000025,10.280000000000001,0.0,0.4399999999999977
383,0.010798272365033626,0.6010621011734009,0.3199999999999932,10.239999999999995,0.0,0.4399999999999977
384,0.010586561353802681,0.60045858669281,0.2879999999999967,10.379999999999995,0.0,0.45000000000000284
385,0.009547707847654819,0.6021444867134095,0.25,10.200000000000003,0.0,0.4200000000000017
386,0.010832415226101875,0.6153381682395935,0.30400000000000205,10.349999999999994,0.0,0.4300000000000068
387,0.009650666195452214,0.6080710774421692,0.25,10.290000000000006,0.0,0.4399999999999977
388,0.009847822922766208,0.6052609294891358,0.2540000000000049,10.400000000000006,0.0,0.45000000000000284
389,0.009593510271310807,0.6011937304496765,0.23799999999999955,10.319999999999993,0.0,0.37999999999999545
390,0.009317032501101493,0.6084311223983765,0.22799999999999443,10.25,0.0,0.4099999999999966
391,0.009074239788055419,0.6064845264434815,0.23799999999999955,10.209999999999994,0.0,0.39000000000000057
392,0.010062124944329261,0.6106220257759094,0.2780000000000058,10.530000000000001,0.0,0.4200000000000017
393,0.008826684908717871,0.6209803676605224,0.2079999999999984,10.519999999999996,0.0,0.4200000000000017
394,0.009159391258433461,0.6116250280380249,0.23199999999999932,10.329999999999998,0.0,0.4899999999999949
395,0.009036620569229126,0.6076683675765991,0.2219999999999942,10.219999999999999,0.0,0.45000000000000284
396,0.009500599833130837,0.6117675748825073,0.23999999999999488,10.14,0.0,0.45999999999999375
397,0.008928123272955418,0.5998392608642578,0.2219999999999942,10.180000000000007,0.0,0.4200000000000017
398,0.00888526256531477,0.5969904154777527,0.2360000000000042,10.280000000000001,0.0,0.4000000000000057
399,0.008830628980956972,0.6109345698356629,0.23000000000000398,10.189999999999998,0.0,0.4200000000000017
400,0.008901433370113373,0.6108798071861267,0.23399999999999466,10.180000000000007,0.0,0.4300000000000068
401,0.00901225377768278,0.6042985630989075,0.2560000000000002,10.260000000000005,0.0,0.4200000000000017
402,0.008757804847657681,0.6071746361732483,0.22400000000000375,10.180000000000007,0.0,0.4300000000000068
403,0.008279183233976363,0.6078600794792175,0.21800000000000352,10.209999999999994,0.0,0.37999999999999545
404,0.009014562713615596,0.6034905394554139,0.2259999999999991,10.120000000000005,0.0,0.4000000000000057
405,0.007974654693081975,0.6051514090538025,0.18999999999999773,10.290000000000006,0.0,0.4000000000000057
406,0.00828487189412117,0.6081447635650635,0.19199999999999307,10.239999999999995,0.0,0.37999999999999545
407,0.008256783940196038,0.6096449234962463,0.21999999999999886,10.269999999999996,0.0,0.4200000000000017
408,0.009434681917279959,0.6139425466537476,0.2600000000000051,10.299999999999997,0.0,0.45999999999999375
409,0.007655258120596409,0.6102797474861145,0.18600000000000705,10.299999999999997,0.0,0.4000000000000057
410,0.007975054231286048,0.6074486994743347,0.19599999999999795,10.219999999999999,0.0,0.4200000000000017
411,0.008013321883678436,0.6138568002700806,0.18999999999999773,10.120000000000005,0.0,0.39000000000000057
412,0.00803660467736423,0.6092791226387024,0.20399999999999352,10.25,0.0,0.37999999999999545
413,0.008236614001095295,0.6073801567077637,0.21599999999999397,10.239999999999995,0.0,0.39000000000000057
414,0.007979825203716755,0.607002557849884,0.18600000000000705,10.180000000000007,0.0,0.4000000000000057
415,0.007669296630099416,0.6086725161552429,0.1700000000000017,10.340000000000003,0.0,0.45999999999999375
416,0.007582227148935199,0.613311670589447,0.19599999999999795,10.219999999999999,0.0,0.45000000000000284
417,0.008412567983567714,0.6125686665534973,0.20199999999999818,10.180000000000007,0.0,0.4200000000000017
418,0.007688246169090271,0.6133945583343506,0.18200000000000216,10.260000000000005,0.0,0.39000000000000057
419,0.0074466446313261984,0.6213175623893737,0.1740000000000066,10.299999999999997,0.0,0.4000000000000057
420,0.008006492169350385,0.6147045455932617,0.20399999999999352,10.200000000000003,0.0,0.4300000000000068
421,0.007365186843276024,0.615343508720398,0.18200000000000216,10.219999999999999,0.0,0.4200000000000017
422,0.007362392020225525,0.6185758164405822,0.17600000000000193,10.280000000000001,0.0,0.4099999999999966
423,0.007038612138926983,0.6178411865234374,0.15399999999999636,10.209999999999994,0.0,0.4099999999999966
424,0.007240821556448936,0.6183999070167542,0.1740000000000066,10.230000000000004,0.0,0.4000000000000057
425,0.007020060691833496,0.613194983291626,0.17199999999999704,10.11,0.0,0.4200000000000017
426,0.007466434148252011,0.6164702260971069,0.17199999999999704,10.060000000000002,0.0,0.37999999999999545
427,0.006826978624165058,0.6224388568878174,0.15200000000000102,10.079999999999998,0.0,0.4200000000000017
428,0.00722781479537487,0.6181398064613343,0.16400000000000148,10.120000000000005,0.0,0.4300000000000068
429,0.007053243528306484,0.6152374875068665,0.1460000000000008,10.219999999999999,0.0,0.4099999999999966
430,0.007384970390200615,0.6145531594276428,0.1599999999999966,10.260000000000005,0.0,0.4000000000000057
431,0.007226078454256058,0.6184589935302734,0.16599999999999682,10.290000000000006,0.0,0.4300000000000068
432,0.006805925253033638,0.624033217048645,0.15800000000000125,10.290000000000006,0.0,0.4300000000000068
433,0.00665051670178771,0.6178306299209595,0.1280000000000001,10.189999999999998,0.0,0.4200000000000017
434,0.006585168980360031,0.6139843566894532,0.1460000000000008,10.219999999999999,0.0,0.4099999999999966
435,0.0064912362238764764,0.6126837795257568,0.16200000000000614,10.200000000000003,0.0,0.4000000000000057
436,0.006533557175248861,0.6127539043426513,0.14400000000000546,10.180000000000007,0.0,0.4200000000000017
437,0.0070232080217823385,0.617379234790802,0.16800000000000637,10.200000000000003,0.0,0.4300000000000068
438,0.006724932000637054,0.6148886711120606,0.1599999999999966,10.200000000000003,0.0,0.4300000000000068
439,0.006656171147823334,0.6209020373344422,0.12999999999999545,10.319999999999993,0.0,0.4300000000000068
440,0.0066366546553373335,0.6166558418273925,0.13800000000000523,10.269999999999996,0.0,0.4399999999999977
441,0.007324494638442993,0.6224299283027649,0.1839999999999975,10.319999999999993,0.0,0.4399999999999977
442,0.00748490037381649,0.6226036016464234,0.17799999999999727,10.349999999999994,0.0,0.4099999999999966
443,0.0068607738083601,0.623931826877594,0.15399999999999636,10.209999999999994,0.0,0.4200000000000017
444,0.006384292805790901,0.6182579528808594,0.12600000000000477,10.159999999999997,0.0,0.4200000000000017
445,0.007255960070639849,0.6149414303779602,0.1700000000000017,10.129999999999995,0.0,0.4000000000000057
446,0.006885321184396744,0.6206151225090026,0.1460000000000008,10.069999999999993,0.0,0.4200000000000017
447,0.006267169589400291,0.6197369756698609,0.12999999999999545,10.170000000000002,0.0,0.4099999999999966
448,0.006458324702978135,0.6132436104774475,0.12999999999999545,10.090000000000003,0.0,0.4000000000000057
449,0.007123490305840969,0.6182209676742554,0.15200000000000102,10.14,0.0,0.4099999999999966
450,0.006107521135210991,0.6208285861968994,0.1280000000000001,10.14,0.0,0.4000000000000057
451,0.0060089820110797885,0.6220462516784668,0.11599999999999966,10.230000000000004,0.0,0.4200000000000017
452,0.006056809670180082,0.617750163936615,0.13599999999999568,10.099999999999994,0.0,0.4099999999999966
453,0.006453910565972328,0.6198440051078796,0.1419999999999959,10.049999999999997,0.0,0.4099999999999966
454,0.006507981270849705,0.6184101469039917,0.12600000000000477,10.069999999999993,0.0,0.4099999999999966
455,0.006234050714224577,0.6206071292877198,0.13400000000000034,10.090000000000003,0.0,0.4300000000000068
456,0.0065834883016347885,0.6161988341331482,0.13599999999999568,10.090000000000003,0.0,0.4099999999999966
457,0.006198380670845508,0.6150226643562317,0.12600000000000477,10.069999999999993,0.0,0.4000000000000057
458,0.006363337377458811,0.6159968360900879,0.14400000000000546,9.950000000000003,0.0,0.4099999999999966
459,0.00591843842536211,0.6193317168235779,0.10999999999999943,10.060000000000002,0.0,0.4200000000000017
460,0.005954238207042217,0.6112272779464721,0.11599999999999966,10.019999999999996,0.0,0.4099999999999966
461,0.0060079554322361945,0.6116105357170105,0.12600000000000477,10.159999999999997,0.0,0.39000000000000057
462,0.006219879960715771,0.6154686406135559,0.12199999999999989,9.969999999999999,0.0,0.39000000000000057
463,0.006133550986647606,0.6180199165344238,0.13400000000000034,10.14,0.0,0.4099999999999966
464,0.006142453812360764,0.62036421251297,0.12999999999999545,10.11,0.0,0.4000000000000057
465,0.006382003892958164,0.6180701926231384,0.13800000000000523,10.030000000000001,0.0,0.4099999999999966
466,0.006493699855953455,0.6164455415725708,0.14400000000000546,10.120000000000005,0.0,0.4300000000000068
467,0.005914428477436304,0.6179695596694946,0.09999999999999432,10.099999999999994,0.0,0.4200000000000017
468,0.005845127621591091,0.618729725265503,0.12399999999999523,10.129999999999995,0.0,0.4200000000000017
469,0.006025524442046881,0.6142155950546264,0.11400000000000432,10.14,0.0,0.4300000000000068
470,0.0055431178142130375,0.6202789395332337,0.09999999999999432,10.120000000000005,0.0,0.4300000000000068
471,0.006010126318931579,0.6181190535545349,0.1280000000000001,10.019999999999996,0.0,0.4200000000000017
472,0.005891774592995644,0.6176399186134338,0.10599999999999454,10.159999999999997,0.0,0.4200000000000017
473,0.0062014127230644225,0.6221899808883667,0.12399999999999523,10.180000000000007,0.0,0.4099999999999966
474,0.005870066049098968,0.6176907242774964,0.12000000000000455,10.090000000000003,0.0,0.4000000000000057
475,0.006137165720276535,0.6218922787666321,0.09799999999999898,10.129999999999995,0.0,0.39000000000000057
476,0.005738686608970165,0.6200705536842346,0.10200000000000387,10.099999999999994,0.0,0.4200000000000017
477,0.006004260114431381,0.6189021903038024,0.117999999999995,10.069999999999993,0.0,0.4300000000000068
478,0.005476089668869972,0.6203617842674255,0.08400000000000318,10.14,0.0,0.4099999999999966
479,0.00557151906684041,0.6169615907669067,0.10200000000000387,10.090000000000003,0.0,0.4000000000000057
480,0.005762049907147885,0.622473885345459,0.08799999999999386,10.019999999999996,0.0,0.4099999999999966
481,0.005884272628575563,0.621773812675476,0.12999999999999545,10.049999999999997,0.0,0.4200000000000017
482,0.00587046551078558,0.616753633594513,0.10800000000000409,10.060000000000002,0.0,0.4300000000000068
483,0.006153562397360802,0.6229709463119507,0.1419999999999959,10.049999999999997,0.0,0.4200000000000017
484,0.005480142588913441,0.619790820980072,0.11599999999999966,10.019999999999996,0.0,0.4099999999999966
485,0.00601292922988534,0.6207161924362182,0.13800000000000523,10.079999999999998,0.0,0.4099999999999966
486,0.006249223019480705,0.6209675495147705,0.15200000000000102,10.219999999999999,0.0,0.4200000000000017
487,0.0064088971722126,0.6233418138504029,0.15800000000000125,10.180000000000007,0.0,0.4099999999999966
488,0.005903234902247786,0.619001694393158,0.1039999999999992,10.120000000000005,0.0,0.4099999999999966
489,0.006199370371103287,0.6198875928878784,0.12199999999999989,10.170000000000002,0.0,0.4200000000000017
490,0.006074948135912419,0.6187826058387756,0.10999999999999943,10.060000000000002,0.0,0.4000000000000057
491,0.005994710774421692,0.6136913928985596,0.11599999999999966,10.129999999999995,0.0,0.39000000000000057
492,0.0060898264829814435,0.6166822254180908,0.12600000000000477,10.079999999999998,0.0,0.39000000000000057
493,0.0058820879453420636,0.6182499761581421,0.12399999999999523,10.159999999999997,0.0,0.4000000000000057
494,0.005836615452766419,0.6185910509109497,0.11599999999999966,10.150000000000006,0.0,0.4000000000000057
495,0.005727521495968104,0.6174872233390808,0.09799999999999898,10.11,0.0,0.4300000000000068
496,0.006290338600277901,0.6184987427711487,0.12000000000000455,10.099999999999994,0.0,0.4099999999999966
497,0.005965718499422073,0.6199919227600098,0.1280000000000001,10.040000000000006,0.0,0.4099999999999966
498,0.0062031128531694416,0.621059397315979,0.12999999999999545,10.129999999999995,0.0,0.4099999999999966
499,0.005941897375583649,0.6204621395111084,0.12000000000000455,10.079999999999998,0.0,0.4200000000000017
500,0.005894809800088405,0.6150631776809692,0.117999999999995,10.069999999999993,0.0,0.4000000000000057
